geometry_id,STATEFP,COUNTYFP,hurs,huss,model,n_observations,pr,rlds,rsds,scenario,sfcWind,tas,tasmax,tasmin,week,week_start
2703,25,25,92.1766255608004,0.016743470204001,b'ACCESS-CM2',7,0.0005237747899446,380.1700678702432,254.97353865460656,b'ssp245',5.057906536275087,297.51537240589954,303.52945169588423,285.5818306527487,b'2026-07-14/2026-07-20',1783987200
2703,25,25,84.18054268335217,0.0161679302770579,b'ACCESS-CM2',7,0.0003695487745911,375.7510181387128,268.0677662228043,b'ssp245',5.117317992220357,297.91939393153183,305.06362207924457,286.5570760587367,b'2026-07-21/2026-07-27',1784592000
2703,25,25,83.76320918013411,0.0155475521038321,b'ACCESS-CM2',7,0.0001992625274581,368.9068692303701,270.0137702862145,b'ssp245',4.091308305903179,297.3420880679885,303.355980477682,287.67968340617864,b'2026-07-28/2026-08-03',1785196800
2703,25,25,81.24827679358295,0.015335454454626,b'ACCESS-CM2',7,0.0002510193651495,368.1247372510957,261.7155954979023,b'ssp245',3.5876491123790943,297.1219925298924,305.777602405083,288.4970033226944,b'2026-08-04/2026-08-10',1785801600
2703,25,25,76.10488964705519,0.0135743802913078,b'ACCESS-CM2',7,1.2164702025750687e-06,356.7720319900779,266.3021985894712,b'ssp245',3.527614553838657,296.10711723088394,305.8468560939882,287.90529241794496,b'2026-08-11/2026-08-17',1786406400
2703,25,25,78.80045555194498,0.015005222435729,b'ACCESS-CM2',7,0.0001721800511335,370.1178419797679,239.1181224597041,b'ssp245',4.412631400370848,297.590314698967,306.373470399438,289.64678843428453,b'2026-08-18/2026-08-24',1787011200
2703,25,25,86.93725940823971,0.0152806928413773,b'ACCESS-CM2',7,0.0001563240395748,375.2858793145688,223.12036247120503,b'ssp245',3.406299581303414,296.80789046337384,304.11286554103947,287.4465946104469,b'2026-08-25/2026-08-31',1787616000
2703,25,25,79.42386612576476,0.013639321699998,b'ACCESS-CM2',7,0.0002592535315628,365.0626084065189,223.53633184133923,b'ssp245',4.2669693692636,296.3099637978584,304.2891961074457,284.70154180759346,b'2026-09-01/2026-09-07',1788220800
2703,25,25,74.33656237931203,0.0106681191560386,b'ACCESS-CM2',7,6.308105218318738e-05,341.4247653974474,216.7120506472704,b'ssp245',3.638950611656136,293.3934056085992,301.07747036073266,284.77088593273635,b'2026-09-08/2026-09-14',1788825600
2703,25,25,77.60702975867935,0.0105697508537914,b'ACCESS-CM2',7,0.0002630020930786,341.1002955420093,194.3274235609101,b'ssp245',4.967958618954915,292.6694050964994,301.4112507889911,283.5060644382384,b'2026-09-15/2026-09-21',1789430400
2703,25,25,80.87655801806302,0.0100459989471821,b'ACCESS-CM2',7,0.0006266986398835,342.2853971474678,177.90871178231592,b'ssp245',5.561429770358349,291.3719857245788,298.0415563815978,283.32232368283155,b'2026-09-22/2026-09-28',1790035200
2703,25,25,73.84466766729588,0.0070230619761222,b'ACCESS-CM2',7,0.0001122598853005,305.7225172727366,170.1083732631564,b'ssp245',5.893837801670779,286.8753052289477,295.9548496153297,278.758150426353,b'2026-09-29/2026-10-05',1790640000
2703,25,25,74.94830758231028,0.0074932797607488,b'ACCESS-CM2',7,0.0002000597373416,318.9948234956855,158.2990543485103,b'ssp245',6.331006055924951,286.88218768714614,297.43867604325465,276.2458879424305,b'2026-10-06/2026-10-12',1791244800
2703,25,25,77.55797760328765,0.0072665325275099,b'ACCESS-CM2',7,0.0002738924551251,309.1531097731109,146.31005069852293,b'ssp245',5.362190338377339,286.7168435020314,296.04544327898725,279.6787202416397,b'2026-10-13/2026-10-19',1791849600
2703,25,25,72.55165863037111,0.005083080669151,b'ACCESS-CM2',7,2.0019712927794225e-05,302.62535387630663,124.4038208752144,b'ssp245',5.560085745638672,282.5295507450968,287.88948877846326,275.95811760134814,b'2026-10-20/2026-10-26',1792454400
2703,25,25,73.28269321827109,0.0049848008676973,b'ACCESS-CM2',7,0.0001754558513283,289.87510936351606,118.3052819946502,b'ssp245',6.089072218340034,281.2900635722622,289.8415017476896,273.12233157274204,b'2026-10-27/2026-11-02',1793059200
2703,25,25,79.09409882548796,0.0051548833016123,b'ACCESS-CM2',7,0.0005751679451105,291.98762318149267,113.08997792898572,b'ssp245',6.638384660777315,280.5640101416185,291.42683633943886,271.14009689703227,b'2026-11-03/2026-11-09',1793664000
2703,25,25,79.32917644753275,0.0055762713325602,b'ACCESS-CM2',7,0.0003757816770987,301.9044006028658,101.13602140473157,b'ssp245',5.362444602238592,281.94085555126446,291.78939782119386,273.4363083257908,b'2026-11-10/2026-11-16',1794268800
2703,25,25,81.3967805789323,0.0047303015448944,b'ACCESS-CM2',7,0.0005417328872428,291.2724311642531,88.5309133496434,b'ssp245',8.17606232224441,278.69480061281854,288.8207974317598,268.9173509551258,b'2026-11-17/2026-11-23',1794873600
2703,25,25,78.09449086205885,0.0043401451601292,b'ACCESS-CM2',7,0.0004812545647886,287.334702787499,87.31413412592553,b'ssp245',6.0044763075765415,278.1612338820401,289.4137554633908,269.40551273997244,b'2026-11-24/2026-11-30',1795478400
2703,25,25,78.3451941752683,0.0047767573950539,b'ACCESS-CM2',7,0.000859663606845,285.60545107213466,77.58341693545883,b'ssp245',6.857226157852998,278.7925715961523,289.057520796613,268.7221270305355,b'2026-12-01/2026-12-07',1796083200
2703,25,25,67.6674018088949,0.0029176834732202,b'ACCESS-CM2',7,6.659036388993362e-05,261.1234602712173,76.47554430812079,b'ssp245',8.021254733049082,274.9494178054225,287.5968110619522,268.83813327696265,b'2026-12-08/2026-12-14',1796688000
2703,25,25,67.95258988569839,0.0024166230462371,b'ACCESS-CM2',7,9.967193345620972e-06,247.3340551130448,83.21662886882079,b'ssp245',7.021584487542874,272.36282173183326,279.22915240031915,258.03387153439405,b'2026-12-15/2026-12-21',1797292800
2703,25,25,73.76190731832791,0.0022956379616262,b'ACCESS-CM2',7,6.697704939042055e-05,241.8377381168592,82.54349182873239,b'ssp245',6.293161363967205,270.3949024585897,284.65310780595,260.2589829607708,b'2026-12-22/2026-12-28',1797897600
2703,25,25,75.2160680950311,0.0040048447284256,b'ACCESS-CM2',7,0.0002394755018253,281.2286800690229,82.47379081672909,b'ssp245',6.492300488807599,277.69344077293056,285.7458317454269,271.35531504561266,b'2026-12-29/2027-01-04',1798502400
2703,25,25,65.50417912047915,0.0028159950506136,b'ACCESS-CM2',7,2.5629012891341027e-06,244.49356900524185,99.20922096598024,b'ssp245',7.479173487487155,274.93970742042893,280.3872680664063,270.00327729015817,b'2027-01-05/2027-01-11',1799107200
2703,25,25,73.8374958370621,0.0030413340466447,b'ACCESS-CM2',7,0.000270448867059,275.7900361117586,80.06382760768984,b'ssp245',6.051700744894739,274.7949485645893,280.25211911085177,270.200201639315,b'2027-01-12/2027-01-18',1799712000
2703,25,25,74.8166183777387,0.0020945196091488,b'ACCESS-CM2',7,0.0003291490551639,250.8096089645545,92.1322344869687,b'ssp245',8.696881246899064,268.64214752941604,280.0654401081365,254.8310137492855,b'2027-01-19/2027-01-25',1800316800
2703,25,25,77.9635791977939,0.0025207142585738,b'ACCESS-CM2',7,0.0002271042571891,252.0736236040601,98.87142487768514,b'ssp245',7.340840665305534,270.0953641884834,282.981359714415,256.03426714641296,b'2027-01-26/2027-02-01',1800921600
2703,25,25,73.22264402170215,0.0025735036042057,b'ACCESS-CM2',7,0.0002807797972489,243.65693345551708,122.08326475960872,b'ssp245',7.0811932626916985,271.53667702492106,283.46792007074123,258.42489624023443,b'2027-02-02/2027-02-08',1801526400
2703,25,25,72.68771548387483,0.002888902842119,b'ACCESS-CM2',7,0.0002274071692319,249.9728692882153,132.90517985779235,b'ssp245',8.246446189149333,273.0447081456201,284.6176147460937,262.14995370260107,b'2027-02-09/2027-02-15',1802131200
2703,25,25,67.46844251812128,0.0023054515643577,b'ACCESS-CM2',7,4.807031528221936e-05,229.25679356378964,153.00209719295705,b'ssp245',7.361878356036411,271.6576693332154,278.1543039461462,260.6321820514959,b'2027-02-16/2027-02-22',1802736000
2703,25,25,76.9756288295839,0.0029439778466309,b'ACCESS-CM2',7,0.0009313671364055,254.6065610825808,141.56142792386046,b'ssp245',9.128840333493333,272.7425218641966,282.39001576493433,264.4509664395961,b'2027-02-23/2027-03-01',1803340800
2703,25,25,73.56356325714432,0.0029271087742682,b'ACCESS-CM2',7,0.0001802729187366,252.3400199172389,170.62954717230716,b'ssp245',5.690735105022737,273.5798189914185,284.73229385003816,264.44777363102617,b'2027-03-02/2027-03-08',1803945600
2703,25,25,73.37405832802378,0.0033707874863593,b'ACCESS-CM2',7,0.000515719862535,260.8081619581695,171.19665431644032,b'ssp245',8.711163833996975,275.7317067854081,286.26443928044023,267.122207269436,b'2027-03-09/2027-03-15',1804550400
2703,25,25,78.63675881096711,0.0043255844699439,b'ACCESS-CM2',7,0.0004361678236752,268.9907768063429,189.8719492124764,b'ssp245',6.301464261493616,278.4189074579432,287.29351360041926,270.4469649152058,b'2027-03-16/2027-03-22',1805155200
2703,25,25,69.81290892358443,0.0034044782447754,b'ACCESS-CM2',7,0.0002454732880655,244.4946569250021,221.54152143790748,b'ssp245',6.106357308630329,276.2340798726896,285.26565030725993,267.3376554163491,b'2027-03-23/2027-03-29',1805760000
2703,25,25,72.04086976931902,0.0034772126261267,b'ACCESS-CM2',7,0.0001245263123124,249.40210590960675,220.50247014275,b'ssp245',6.561529020814532,275.524319745107,284.45225599335464,266.60432322432354,b'2027-03-30/2027-04-05',1806364800
2703,25,25,69.54158478580702,0.0039681941635893,b'ACCESS-CM2',7,0.0002251144019997,255.69992004288204,226.79040381135843,b'ssp245',5.758367062445719,279.1257931911987,285.9178846405774,269.4086072968274,b'2027-04-06/2027-04-12',1806969600
2703,25,25,86.6714020439972,0.0060903488484759,b'ACCESS-CM2',7,0.0005818924794952,297.8250267214892,199.23081979518983,b'ssp245',4.296499490737916,282.2274735081902,288.6876812446408,274.82166643840515,b'2027-04-13/2027-04-19',1807574400
2703,25,25,83.3867810744442,0.006868118894017,b'ACCESS-CM2',7,0.000264070594731,288.72206804228995,236.96489625193104,b'ssp245',3.904688543974316,284.4276695650214,292.4148254394532,274.4893050775296,b'2027-04-20/2027-04-26',1808179200
2703,25,25,84.78183638675704,0.0077879158512263,b'ACCESS-CM2',7,0.0001813954286507,306.22542936212096,239.07559562975524,b'ssp245',4.150030210458444,286.457238546232,298.8832356522723,276.3602588932689,b'2027-04-27/2027-05-03',1808784000
2703,25,25,83.64060070290384,0.0094877158418193,b'ACCESS-CM2',7,0.0001067000996788,319.0226187888754,283.84014759661846,b'ssp245',5.796978663484395,289.6483848651528,300.36310484351185,279.61185622796785,b'2027-05-04/2027-05-10',1809388800
2703,25,25,78.0256040220892,0.0082918550658529,b'ACCESS-CM2',7,0.0001223160216583,299.363383861369,302.3858875713282,b'ssp245',5.890502206955223,288.0954050735314,300.3600728104754,275.2157570443503,b'2027-05-11/2027-05-17',1809993600
2703,25,25,81.50181360277982,0.0091860876613351,b'ACCESS-CM2',7,0.0003735671202093,310.0360194614956,303.179902478793,b'ssp245',4.110254832261115,289.4943188391497,297.5976052633146,280.10417361375767,b'2027-05-18/2027-05-24',1810598400
2703,25,25,86.79046630859376,0.0114431593142033,b'ACCESS-CM2',7,4.217520126671941e-05,330.0889982429531,313.56620211717564,b'ssp245',3.2299826946823447,291.9943999712476,301.1322940733375,280.5924146698743,b'2027-05-25/2027-05-31',1811203200
2703,25,25,76.82300344327601,0.0103167987587611,b'ACCESS-CM2',7,7.551311213647486e-05,319.9396988606204,334.2535823064399,b'ssp245',4.593485997113618,292.24629865373885,301.12303124404536,281.0260720601896,b'2027-06-01/2027-06-07',1811808000
2703,25,25,78.59923157376281,0.012229020997739,b'ACCESS-CM2',7,0.0001907625085346,346.83746220924303,295.9541432982124,b'ssp245',5.173954944162004,294.2851398215477,304.5427186547257,284.5549044725372,b'2027-06-08/2027-06-14',1812412800
2703,25,25,78.58421883931975,0.0127212803775139,b'ACCESS-CM2',7,0.0001497559086365,344.59670770625206,318.6257741575873,b'ssp245',4.477232198681982,294.93757453945045,303.94374940453514,286.0827714873523,b'2027-06-15/2027-06-21',1813017600
2703,25,25,81.44771625106759,0.0135033104782891,b'ACCESS-CM2',7,0.0003506074074097,361.1287732805525,283.1479968825284,b'ssp245',4.266017052354713,295.6589260300693,303.3417648687596,289.0299678895532,b'2027-06-22/2027-06-28',1813622400
2703,25,25,79.74177511394647,0.0142981181690267,b'ACCESS-CM2',7,0.0001928160865224,354.1592476874694,313.0328111548873,b'ssp245',4.027476612699156,296.218998287613,303.3181014642483,286.78694264481715,b'2027-06-29/2027-07-05',1814227200
2703,25,25,77.55760565036681,0.0156005581399548,b'ACCESS-CM2',7,7.458624369825786e-05,366.2572982203255,318.7874930245536,b'ssp245',3.971516395695119,298.1626126492065,308.4523862513101,289.00217754084895,b'2027-07-06/2027-07-12',1814832000
2703,25,25,83.42692806496439,0.0157434075019396,b'ACCESS-CM2',7,0.0002461490280535,364.6456237154971,294.8073756520342,b'ssp245',3.5109702415167248,297.46440411610894,306.4551681890721,286.4280149878525,b'2027-07-13/2027-07-19',1815436800
2703,25,25,92.71332256303847,0.0170271428697823,b'ACCESS-CM2',7,0.000326485928339,381.85992006308527,257.13491762805904,b'ssp245',3.653034043644364,297.7483170140496,305.7266477259194,290.96236214986664,b'2027-07-20/2027-07-26',1816041600
2703,25,25,87.56949168879812,0.0162756529893037,b'ACCESS-CM2',7,8.925399523098894e-05,371.28950718470986,274.6400330706341,b'ssp245',2.1904647225702267,297.3477529067196,304.71349762707223,287.8130467112472,b'2027-07-27/2027-08-02',1816646400
2703,25,25,85.21071595514279,0.0172189079023871,b'ACCESS-CM2',7,0.0003732767272181,383.7578691755022,252.1395360169095,b'ssp245',4.059454157792733,298.8289264851747,307.6783205357994,290.2032489311405,b'2027-08-03/2027-08-09',1817251200
2703,25,25,81.43596544166061,0.0133421171622071,b'ACCESS-CM2',7,0.0002541009620549,364.9090307680987,236.90598655993105,b'ssp245',4.609391793972109,295.46681059196027,305.7626543742855,288.39190971560595,b'2027-08-10/2027-08-16',1817856000
2703,25,25,84.03279451376886,0.0152938411317973,b'ACCESS-CM2',7,6.519824090701594e-05,369.9796997495645,241.8903523621244,b'ssp245',3.133445863939744,297.24430655768526,306.73311819681305,290.5862821253335,b'2027-08-17/2027-08-23',1818460800
2703,25,25,85.50319962717515,0.0153940230208847,b'ACCESS-CM2',7,0.000286160320293,380.1954808783448,208.1814076759259,b'ssp245',3.4902775237784573,297.3412282591498,305.8693255912968,289.0183343654726,b'2027-08-24/2027-08-30',1819065600
2703,25,25,88.71928970655914,0.0149177941363888,b'ACCESS-CM2',7,9.994687576824908e-05,374.1463620920216,207.8893071882401,b'ssp245',2.859692600545983,296.4287109906665,303.7554436660395,289.2769980081698,b'2027-08-31/2027-09-06',1819670400
2703,25,25,82.73606178735608,0.013728902456172,b'ACCESS-CM2',7,0.0004129013759831,365.6888669642007,205.862511053318,b'ssp245',4.055153735423338,295.89415950974524,305.1897776533918,286.2007033185261,b'2027-09-07/2027-09-13',1820275200
2703,25,25,78.57967552158478,0.011329096706279,b'ACCESS-CM2',7,6.439736979514902e-05,354.9587985580392,194.40104691242928,b'ssp245',4.759578515843648,293.6921846609083,302.81516582209895,284.27945169588423,b'2027-09-14/2027-09-20',1820880000
2703,25,25,79.20223359696128,0.0107527489648995,b'ACCESS-CM2',7,0.0002114437198696,348.043597922508,179.96682771157722,b'ssp245',5.736168976444817,292.2217111089089,302.4794266863568,280.8691402528344,b'2027-09-21/2027-09-27',1821484800
2703,25,25,85.31597851211602,0.0111505525812947,b'ACCESS-CM2',7,7.840451594458458e-06,336.7237726404277,191.75610651953295,b'ssp245',3.020583962106539,291.71644103153244,301.1425263939835,278.36076057248005,b'2027-09-28/2027-10-04',1822089600
2703,25,25,87.48207880478705,0.0104683083238709,b'ACCESS-CM2',7,0.0007645615991482,346.14503096205016,135.09073193646475,b'ssp245',4.292117041162498,290.7694742554987,297.5143912710795,281.1853038508718,b'2027-10-05/2027-10-11',1822694400
2703,25,25,82.95576180647477,0.0087748811132426,b'ACCESS-CM2',7,0.0002846432605866,334.36208292997674,145.1048597674752,b'ssp245',3.585233055756068,289.7076127321463,295.9590833710462,281.8364797452602,b'2027-10-12/2027-10-18',1823299200
2703,25,25,85.05819567902995,0.0084595223361437,b'ACCESS-CM2',7,7.96376106496064e-05,344.790893395188,121.92167860290316,b'ssp245',5.499080053189907,289.4130060282319,294.88587244545545,283.9881800209604,b'2027-10-19/2027-10-25',1823904000
2703,25,25,80.01287791288689,0.0075881762433316,b'ACCESS-CM2',7,0.0009329304191581,323.5187210455174,101.88632478614304,b'ssp245',6.402096910759132,287.26281653214835,293.63151736375767,278.4240521686834,b'2027-10-26/2027-11-01',1824508800
2703,25,25,70.94594919556941,0.0043333265427434,b'ACCESS-CM2',7,2.1455553877224068e-05,282.06090606795794,114.0701022663183,b'ssp245',6.297107780436607,279.5157933783448,289.26375821741624,272.4382532631479,b'2027-11-02/2027-11-08',1825113600
2703,25,25,77.6968881959284,0.0055064912021438,b'ACCESS-CM2',7,0.0002444558320091,293.8289907634881,109.39038622919276,b'ssp245',4.773894833355415,282.16185024141856,290.8434667819884,272.999518045565,b'2027-11-09/2027-11-15',1825718400
2703,25,25,76.78999902811617,0.0055700680679066,b'ACCESS-CM2',7,0.0004987157846008,302.29387760494643,83.51842100030454,b'ssp245',6.942030540742111,280.7326449616861,292.19943423387485,270.4548667349467,b'2027-11-16/2027-11-22',1826323200
2703,25,25,76.18570741793006,0.0059801700893295,b'ACCESS-CM2',7,0.0001895316148759,305.1638115008949,84.23481317181206,b'ssp245',6.549655351073901,282.26638368613214,292.4819838361043,268.2769604194455,b'2027-11-23/2027-11-29',1826928000
2703,25,25,75.56508188546744,0.0047453582450708,b'ACCESS-CM2',7,0.0001118510232927,283.8502139845792,84.03158542088102,b'ssp245',6.6409535748618,279.30380839171727,291.5222703887196,270.51031196408155,b'2027-11-30/2027-12-06',1827532800
2703,25,25,72.85951549250906,0.0034770368702242,b'ACCESS-CM2',7,7.69447015513362e-05,270.6112226692227,73.81230733120483,b'ssp245',7.524722211452312,276.19799560121544,283.1830734625096,269.74733752739144,b'2027-12-07/2027-12-13',1828137600
2703,25,25,72.500318480701,0.0039640986603986,b'ACCESS-CM2',7,0.000480242655273,271.16117465454533,76.45111205602772,b'ssp245',6.798303189593326,276.5174502063712,289.11003373308887,265.9936653695456,b'2027-12-14/2027-12-20',1828742400
2703,25,25,77.02605104612557,0.0029225063667217,b'ACCESS-CM2',7,0.0006008482443974,258.8129565940086,75.94404835318856,b'ssp245',8.137755421395918,272.068943728138,285.6523162097466,261.6578160727897,b'2027-12-21/2027-12-27',1829347200
2703,25,25,77.2937751863061,0.0028755676503477,b'ACCESS-CM2',7,0.0002798743759834,269.69256448247296,74.3461645372238,b'ssp245',7.710192066451816,272.4630986655631,280.5726757514768,258.83562823039733,b'2027-12-28/2028-01-03',1829952000
2703,25,25,76.7010517452652,0.002034481236174,b'ACCESS-CM2',7,0.000319094267545,237.19881864541088,90.5066250791118,b'ssp245',7.282920705316791,268.84118269544865,277.8586414616283,261.6897408089987,b'2028-01-04/2028-01-10',1830556800
2703,25,25,77.85835474791843,0.0015610971204929,b'ACCESS-CM2',7,3.1961636286373594e-05,232.40507834298276,93.70981401184297,b'ssp245',7.236061163480274,266.1611991643075,278.1679296726134,259.70711089343564,b'2028-01-11/2028-01-17',1831161600
2703,25,25,86.36867826242482,0.0024806558449009,b'ACCESS-CM2',7,0.0010540436821439,262.35612745650553,75.20831648397946,b'ssp245',11.373781018971568,268.5318695493692,280.66737254072984,257.74848230873664,b'2028-01-18/2028-01-24',1831766400
2703,25,25,78.57555980881749,0.0021666055125385,b'ACCESS-CM2',7,0.0004848316411649,243.73910578285785,104.65792166148331,b'ssp245',8.098369790286554,268.3532770136923,282.0600057462367,258.27490048292213,b'2028-01-25/2028-01-31',1832371200
2703,25,25,81.31527694010984,0.0020255224737873,b'ACCESS-CM2',7,0.0001098007837768,230.67158712991855,132.69439162942177,b'ssp245',10.665607154161677,266.98940285074593,280.8104002417588,256.6535882717226,b'2028-02-01/2028-02-07',1832976000
2703,25,25,78.42349486400857,0.0040019021027977,b'ACCESS-CM2',7,0.0004795880395457,288.5178167097245,106.57132420556472,b'ssp245',6.574662608136699,276.9765426688909,286.28120980611664,269.4583222924209,b'2028-02-08/2028-02-14',1833580800
2703,25,25,82.63319454791238,0.0045337032123942,b'ACCESS-CM2',7,0.0004460712166623,290.36440035191987,120.12007982473344,b'ssp245',6.520708649831368,277.47021117526066,286.46912737590515,263.31942153558504,b'2028-02-15/2028-02-21',1834185600
2703,25,25,75.38606014982749,0.0026806509280447,b'ACCESS-CM2',7,0.0006977346512475,242.90241190946892,153.412546084733,b'ssp245',6.944746687021821,271.9664848939052,281.6559667819884,264.7014576981708,b'2028-02-22/2028-02-28',1834790400
2703,25,25,75.9684785118502,0.0029651800035466,b'ACCESS-CM2',7,6.414884127710184e-05,248.6408767700196,167.98558655848487,b'ssp245',7.810407194110991,272.54211521480977,281.08692038931497,256.03099115883435,b'2028-02-29/2028-03-06',1835395200
2703,25,25,79.08264408709695,0.0035620653833089,b'ACCESS-CM2',7,0.0003584245368049,260.3384836442795,165.47789094506243,b'ssp245',7.3561921032463635,275.3771573375742,283.3744506835938,266.3751086723514,b'2028-03-07/2028-03-13',1836000000
2703,25,25,71.54639678051248,0.0033188507756711,b'ACCESS-CM2',7,0.0003538250533779,246.72281263929628,191.1993113926479,b'ssp245',6.74256373033291,275.33477953335967,288.1811579262338,266.614889377501,b'2028-03-14/2028-03-20',1836604800
2703,25,25,77.45529439972668,0.0046998455573703,b'ACCESS-CM2',7,0.0007395361002122,274.2549536834611,199.33606587054425,b'ssp245',7.7165564938289375,278.3532009855796,293.8534839909252,264.6227141589653,b'2028-03-21/2028-03-27',1837209600
2703,25,25,79.03141536114525,0.0052221120519316,b'ACCESS-CM2',7,0.0001843392314956,278.4139707611829,204.34973117948,b'ssp245',6.506910438736973,280.83901536257014,291.6049116181165,271.37653816037067,b'2028-03-28/2028-04-03',1837814400
2703,25,25,84.16209193638394,0.0057091781129664,b'ACCESS-CM2',7,0.0001296430594937,286.75777262511576,212.54574460019637,b'ssp245',5.118653564918333,282.242018270991,288.83009301162355,273.71959965403494,b'2028-04-04/2028-04-10',1838419200
2703,25,25,90.66642475460466,0.0069231088597729,b'ACCESS-CM2',7,0.0002297001920916,315.1046196276303,196.79263372122207,b'ssp245',5.003975172076077,284.8148717049522,289.8165927049591,279.56836421315273,b'2028-04-11/2028-04-17',1839024000
2703,25,25,81.06143023660375,0.0064272066774592,b'ACCESS-CM2',7,0.0001063192622736,288.94295679816804,238.50774981668192,b'ssp245',4.109103139684591,284.66092684543094,290.8536302520008,277.727131913348,b'2028-04-18/2028-04-24',1839628800
2703,25,25,81.29565270187963,0.0071758307769686,b'ACCESS-CM2',7,5.604080364467631e-05,286.1597983330385,273.9595247594322,b'ssp245',4.231171940677258,285.4778673125477,297.17891860589754,275.789784129073,b'2028-04-25/2028-05-01',1840233600
2703,25,25,86.59935622265115,0.0085936671971482,b'ACCESS-CM2',7,0.0002732669612191,321.4905395507813,219.03549305985615,b'ssp245',5.322385605203982,287.9287503338857,297.5446673137386,280.93306490270106,b'2028-05-02/2028-05-08',1840838400
2703,25,25,97.16679782402224,0.0115822398506156,b'ACCESS-CM2',7,0.0003782426122531,358.14990149308585,216.45206812948305,b'ssp245',3.1381002598107903,291.2089166940297,297.5249968738091,285.33988357171785,b'2028-05-09/2028-05-15',1841443200
2703,25,25,80.84611240081256,0.0091606457401326,b'ACCESS-CM2',7,2.1952974636265885e-05,315.7245372280427,291.8676505271566,b'ssp245',4.001095706785183,289.85332709654705,297.54375699671306,278.98836573158826,b'2028-05-16/2028-05-22',1842048000
2703,25,25,82.84092450557272,0.0103042193668981,b'ACCESS-CM2',7,0.0005967003238799,324.85129459394403,282.7771910557764,b'ssp245',3.988724648744803,290.9032278027684,299.7966271377192,280.48495892780585,b'2028-05-23/2028-05-29',1842652800
2703,25,25,96.458457494862,0.0128862303860147,b'ACCESS-CM2',7,0.0007361910958888,367.0408188025711,191.36805528381564,b'ssp245',4.760106356717153,293.29249142105164,297.0112952255621,289.4132947223943,b'2028-05-30/2028-06-05',1843257600
2703,25,25,93.0778115169512,0.013123657987599,b'ACCESS-CM2',7,0.000664088381732,359.400521255121,237.79830419560344,b'ssp245',3.901264370941535,293.43914725805416,300.0960570544732,287.2193640732184,b'2028-06-06/2028-06-12',1843862400
2703,25,25,81.5403830897102,0.0140087703139056,b'ACCESS-CM2',7,0.0001320564186718,354.2567896826343,311.7129816194861,b'ssp245',4.095255166603714,296.26539595866456,304.02232919088226,287.2807918641626,b'2028-06-13/2028-06-19',1844467200
2703,25,25,85.37054543046587,0.0119928957047492,b'ACCESS-CM2',7,1.841733351682349e-05,339.7674557356885,313.88463611137576,b'ssp245',3.516331717112339,292.818708306821,301.0918519555069,285.1059265136719,b'2028-06-20/2028-06-26',1845072000
2703,25,25,87.10530069065427,0.0138944851215084,b'ACCESS-CM2',7,0.0002987856738946,357.6908103065624,285.70425130598227,b'ssp245',4.05148652123242,294.9476233824621,302.22058998666165,288.5683456048733,b'2028-06-27/2028-07-03',1845676800
2703,25,25,84.68462421005198,0.0151973879483985,b'ACCESS-CM2',7,2.041124098429146e-05,362.2830187967015,318.0601944873557,b'ssp245',2.5123096324425545,296.72360229492193,304.8066741199028,286.83211870891296,b'2028-07-04/2028-07-10',1846281600
2703,25,25,72.06079906370583,0.0132531470242718,b'ACCESS-CM2',7,3.943727141629449e-05,349.8521863026902,322.38964359934744,b'ssp245',3.830804470939504,296.5249596040839,306.1823589045827,285.8131568722609,b'2028-07-11/2028-07-17',1846886400
2703,25,25,79.07161805687883,0.0131482026857755,b'ACCESS-CM2',7,0.000184218526158,348.0871736214136,286.2423372966488,b'ssp245',2.8964869762131564,295.01411395455074,301.313840540444,287.66796502834416,b'2028-07-18/2028-07-24',1847491200
2703,25,25,82.56199554283862,0.0177676389529288,b'ACCESS-CM2',7,0.0001527996098213,385.4123751543957,279.2691099319724,b'ssp245',4.657649665344053,300.0635356836618,309.3148617628144,290.2343489484089,b'2028-07-25/2028-07-31',1848096000
2703,25,25,77.94234439969479,0.0145153538113011,b'ACCESS-CM2',7,5.2002319164037526e-05,361.16734383081314,273.6889167280563,b'ssp245',4.027752533606952,296.8853235543813,303.83964166408634,287.8824831334556,b'2028-08-01/2028-08-07',1848700800
2703,25,25,86.91179468241305,0.015497925996339,b'ACCESS-CM2',7,0.00030919067764,371.8956072870448,234.0108123938797,b'ssp245',3.045626693486337,297.0445934122864,303.33942245855565,288.8602201880479,b'2028-08-08/2028-08-14',1849305600
2703,25,25,76.01050572943606,0.0140221847224499,b'ACCESS-CM2',7,0.0001284609530312,359.49156258081314,257.2969378694009,b'ssp245',3.5429408230432657,296.6833471637155,305.1591156750191,287.4405156577506,b'2028-08-15/2028-08-21',1849910400
2703,25,25,78.99024389180575,0.0139053275578294,b'ACCESS-CM2',7,0.0003615303208514,370.0026709792506,222.3682509365813,b'ssp245',4.902565129127238,296.19763316510034,308.005962092702,286.1737745331555,b'2028-08-22/2028-08-28',1850515200
2703,25,25,85.74515132040098,0.0139508378409653,b'ACCESS-CM2',7,0.0001241373202247,366.72944247681096,208.3607450478584,b'ssp245',3.372735674372949,295.36255680310194,302.84707418302213,287.4876943448695,b'2028-08-29/2028-09-04',1851120000
2703,25,25,82.10214689301282,0.0140471949220962,b'ACCESS-CM2',7,0.0001335749366622,367.85445364177855,213.305524819404,b'ssp245',3.8437536466827793,296.3576181657639,305.5104064941406,281.72370910644537,b'2028-09-05/2028-09-11',1851724800
